ALCAM_105551845	0.242482
ALDH1L1_126147296	0.0177531
ALDH1L1_126153904	0.0153272
ALDH1L1_126153908	0.0153272
ALDH1L1_126157952	0.0128973
ALG1L2_130092447	0.0987244
ALS2CL_46678612	0.0184634
AMOTL2_134362846	0.0395518
ANKRD28_15677954	0.0914443
ANKRD28_15689536	0.105569
ANKRD28_15715662	0.0624795
APOD_195575963	0.057292
APPL1_57236732	0.124312
APPL1_57249317	0.110811
APPL1_57252823	0.197262
ARF4_57583279	0.0838014
ARHGAP31_119386771	0.0883002
ARHGAP31_119392804	0.0299315
ARHGEF26_154127618	0.0565492
ARIH2_48967613	0.0568339
ARL6_97785781	0.0603966
ARMC8_138234537	0.0793961
ARMC8_138236133	0.0737885
ARMC8_138236639	0.0737885
ARMC8_138277208	0.0464011
ARMC8_138291917	0.0333604
ARMC8_138291922	0.0333604
ARMC8_138295715	0.0333604
ARPC4-TTLL3_9814884	0.0927846
ARPP21_35690583	0.325599
ARPP21_35720033	0.0653219
ASB14_57279171	0.138863
ASB14_57281959	0.0445989
ASB14_57290197	0.0740646
ATG7_11314520	0.0405845
ATG7_11344375	0.0548494
ATG7_11361827	0.0274926
ATG7_11361835	0.0274926
ATG7_11361839	0.0274926
ATG7_11461317	0.0820165
ATP11B_182869651	0.0771868
ATP11B_182886204	0.049953
ATP11B_182890442	0.0755434
ATP11B_182917637	0.167777
ATP13A3_194429420	0.036525
ATP13A4_193411666	0.0662602
ATP13A4_193440887	0.0510314
ATP13A4_193440897	0.0510314
ATP13A4_193441789	0.267049
ATP13A4_193446829	0.0431761
ATP13A5_193300763	0.102077
ATP13A5_193314787	0.0123085
ATP13A5_193318510	0.0452001
ATP13A5_193325560	0.0256865
ATP13A5_193330551	0.0674989
ATP13A5_193341872	0.092238
ATP13A5_193344288	0.0137022
ATP13A5_193351824	0.0594687
ATP13A5_193353734	0.0594687
ATP2B2_10379466	0.117937
ATP2C1_130954913	0.0480512
ATP2C1_130955606	0.0471505
ATP2C1_130962524	0.0420305
ATP2C1_130966312	0.0187242
ATP2C1_130975281	0.0520738
ATP2C1_130995355	0.0643606
ATP6V1A_113782897	0.0728673
ATP6V1A_113795710	0.096997
ATRIP_48463581	0.0517307
ATR_142454120	0.128006
ATR_142464655	0.0875156
ATR_142494493	0.071673
ATR_142498095	0.0884786
ATR_142515638	0.0538618
ATXN7_63981218	0.0764931
ATXN7_63993045	0.0144635
AZI2_28336010	0.0411369
AZI2_28338418	0.160785
AZI2_28339694	0.0547956
B4GALT4_119217290	0.0402629
B4GALT4_119226204	0.0496609
BBX_107656943	0.0987214
BBX_107712742	0.0503593
BBX_107730831	0.0710566
BBX_107747473	0.0586165
BBX_107792430	0.0837699
BDH1_197532647	0.0348986
BOC_113250251	0.027629
BOC_113275301	0.130606
BOC_113282513	0.0227036
BTD_15636354	0.0832618
BTD_15643550	0.0797294
BTLA_112471517	0.0280012
C3orf14_62321180	0.335724
C3orf20_14681470	0.0220945
C3orf20_14682498	0.0039187
C3orf20_14682502	0.0039187
C3orf20_14684528	0.0335985
C3orf20_14703560	0.0277439
C3orf20_14722566	0.0531865
C3orf20_14727948	0.0218494
C3orf49_63820323	0.0267728
C3orf49_63828079	0.104866
C3orf58_143989290	0.0514768
C3orf67_58865386	0.266458
CACNA1D_53500786	0.209233
CACNA1D_53666236	0.0413498
CACNA1D_53666885	0.151344
CACNA1D_53721580	0.0767105
CACNA1D_53746684	0.0118001
CACNA1D_53783912	0.176632
CACNA1D_53802563	0.0148255
CACNA1D_53802982	0.0148255
CACNA2D3_55008271	0.151699
CACNA2D3_55017259	0.0985826
CADPS_62477117	0.247169
CADPS_62533365	0.299833
CAND2_12828166	0.0487531
CAPN7_15211089	0.053476
CAPN7_15231334	0.0832723
CBLB_105678571	0.0462171
CBLB_105682483	0.102993
CCDC13_42733033	0.0657094
CCDC13_42740346	0.0150797
CCDC13_42752113	0.0678543
CCDC191_114003649	0.271312
CCDC191_114003664	0.271312
CCDC191_114009122	0.175587
CCDC36_49238417	0.133741
CCDC39_180661574	0.0535177
CCDC58_122362292	0.0406988
CCDC66_56615515	0.052396
CCDC66_56615517	0.052396
CCR8_39331305	0.115506
CD200R1L_112818856	0.0306491
CD200R1_112930614	0.00875094
CD80_119544194	0.119513
CDC25A_48159810	0.136704
CELSR3_48654603	0.0925567
CEP70_138530601	0.0765392
CEP70_138535680	0.0648229
CEP70_138570685	0.120796
CFAP100_126416046	0.00791948
CFAP44_113364573	0.0669661
CFAP44_113376437	0.0843733
CFAP44_113400867	0.0732504
CFAP44_113401489	0.103878
CFAP44_113426420	0.151666
CHDH_53819188	0.0401141
CHL1_362086	0.0545028
CHL1_390297	0.0181183
CHL1_392738	0.0196522
CHL1_396581	0.0598781
CHL1_402074	0.0110287
CHST13_126541265	0.0327791
CLASP2_33539161	0.0797051
CLASP2_33593655	0.129181
CLASP2_33605540	0.0257472
CLCN2_184357902	0.0666
CLDN18_138030539	0.0296158
CLSTN2_140465205	0.0326215
CMSS1_100165160	0.103002
CMTM7_32449039	0.0665517
CNOT10_32706619	0.0646524
CNOT10_32716413	0.0665119
CNOT10_32719510	0.044105
CNTN3_74266676	0.0284188
CNTN3_74301226	0.141968
CNTN4_2742162	0.072473
CNTN4_3030134	0.102165
CNTN4_3041519	0.0907719
CNTN6_1224456	0.0949957
CNTN6_1402836	0.0342551
COL6A5_130378804	0.0254552
COL6A5_130387177	0.0280778
COL6A5_130392263	0.022362
COL6A5_130421591	0.0430486
COL6A6_130592203	0.0256279
COL6A6_130660622	0.0747217
COL6A6_130662916	0.0617958
COL7A1_48588485	0.0513333
COLQ_15474487	0.0499371
COPB2_139369031	0.0435679
COPG1_129260173	0.0118681
CPA3_148865787	0.0335428
CPA3_148883263	0.0347414
CPB1_148843909	0.0423087
CPB1_148858657	0.0409243
CPOX_98590782	0.0850595
CP_149183067	0.0328131
CP_149183792	0.0241102
CP_149209954	0.0336266
CP_149211028	0.0379657
CP_149214208	0.0539355
CRBN_3169222	0.0304488
CRBN_3173546	0.0506372
CRBN_3178236	0.0239841
CRTAP_33141805	0.103697
CRYBG3_97880628	0.0614119
CRYBG3_97892076	0.0947512
CRYBG3_97896586	0.0427934
CRYBG3_97896862	0.0427934
CSPG5_47572364	0.127842
CTDSPL_37959025	0.0579599
CTNNB1_41226164	0.0417927
DBR1_138169208	0.0534041
DCAF1_51470789	0.0834376
DCBLD2_98823613	0.0297738
DCLK3_36718209	0.0181896
DENND6A_57633078	0.0586443
DENND6A_57633479	0.0571405
DGKG_186162914	0.0672183
DGKG_186270791	0.055237
DGKG_186300382	0.0932413
DHX30_47828828	0.0449748
DHX36_154287910	0.0721916
DHX36_154310479	0.0411131
DHX36_154315559	0.0358997
DHX36_154323546	0.0472147
DIRC2_122827428	0.0891048
DIRC2_122858842	0.119351
DLEC1_38060114	0.0303981
DLEC1_38098571	0.0163898
DLEC1_38118531	0.0105299
DLEC1_38120816	0.0129136
DLG1_197055127	0.0796773
DLG1_197141447	0.0683212
DNAJC13_132447659	0.0660656
DNAJC13_132455385	0.0449336
DNAJC13_132473975	0.0491866
DNAJC13_132483976	0.318886
DNAJC13_132491550	0.0557768
DNAJC13_132503074	0.052404
DNAJC13_132503078	0.052404
DNAJC13_132509797	0.131046
DNAJC13_132512500	0.0483999
DNAJC13_132513888	0.0503719
DNAJC13_132522611	0.0473169
DNAJC13_132524202	0.0411018
DNAJC13_132528103	0.0264268
DNAJC13_132535120	0.0713324
DNASE1L3_58203127	0.0730768
DOCK3_51310835	0.0466303
DOCK3_51313418	0.0496379
DOCK3_51341812	0.0744357
DOCK3_51356345	0.12849
DPPA2_109294622	0.114396
DPPA2_109302980	0.0255514
DPPA2_109308685	0.0116598
DZIP1L_138100357	0.217664
DZIP3_108628260	0.115179
DZIP3_108628910	0.115179
DZIP3_108634560	0.182411
DZIP3_108674689	0.0580249
DZIP3_108690407	0.099696
EAF1_15432044	0.0561813
EAF2_121854454	0.136195
ECE2_184282362	0.0217104
ECT2_172782714	0.0527951
ECT2_172806919	0.0662811
EDEM1_5212275	0.00897669
EFCC1_129038204	0.0491582
EFHB_19903855	0.0936589
EFHB_19917108	0.0415511
EFHB_19917110	0.0415511
EHHADH_185234790	0.082612
EHHADH_185249053	0.0355163
EIF1B_40310304	0.0810793
EIF2B5_184141151	0.0897864
EIF4E3_71699471	0.0933686
EMC3_9972645	0.0581403
ENTPD3_40388710	0.0696102
ENTPD3_40419072	0.0717652
EOGT_68981224	0.0262838
EPHB3_184573536	0.140607
ERICH6_150660868	0.0401285
ERICH6_150699927	0.0503879
EXOG_38503084	0.0368429
EXOG_38503810	0.0505373
EXOSC7_44989519	0.0752273
FAIM_138628368	0.0678471
FAM162A_122403819	0.0705665
FAM19A1_68542916	0.0397238
FAM208A_56629790	0.0432416
FAM3D_58635834	0.0120156
FAM3D_58646331	0.0325984
FANCD2_10043048	0.025456
FANCD2_10043441	0.0438318
FANCD2_10045030	0.0377425
FANCD2_10066289	0.0407234
FANCD2_10073637	0.0343265
FANCD2_10088417	0.0479333
FBXL2_33360424	0.0664788
FBXL2_33381096	0.0267036
FBXO45_196582128	0.0878284
FETUB_186652000	0.0264839
FGD5_14917479	0.0150725
FGD5_14926428	0.0571193
FLNB_58096436	0.0359749
FLNB_58104467	0.256141
FLNB_58128727	0.0246885
FLNB_58130609	0.0246885
FNDC3B_172332994	0.0246127
FNDC3B_172343184	0.0233839
FOXP1_70965051	0.278759
FRMD4B_69194327	0.0617831
FSTL1_120408135	0.0273542
FXR1_180934135	0.0675831
FXR1_180956424	0.169339
FXR1_180966034	0.0604274
FYCO1_45975036	0.0489472
FYTTD1_197777163	0.025747
GABRR3_98014190	0.0936107
GABRR3_98031830	0.0517517
GBE1_81579678	0.0389876
GBE1_81583079	0.0456074
GBE1_81583084	0.0456074
GFM1_158648204	0.0402074
GHRL_10288972	0.00819939
GLB1_33055300	0.0247632
GLB1_33057801	0.0247632
GLB1_33066076	0.0487702
GLB1_33066481	0.0487702
GMPS_155905147	0.0534429
GMPS_155912186	0.0424145
GNB4_179416069	0.0389446
GOLGA4_37282973	0.0447057
GOLGA4_37315928	0.0405113
GOLGA4_37316400	0.0405113
GOLGA4_37333955	0.0687961
GOLGA4_37350317	0.13429
GOLIM4_168034822	0.0391085
GOLIM4_168042876	0.0353766
GOLIM4_168047196	0.0502657
GPR149_154428067	0.0483197
GPR171_151199561	0.0503846
GPR87_151296527	0.0623607
GRIP2_14500291	0.0446044
GRM2_51710942	0.0386986
GTPBP8_112993448	0.0721299
H1FOO_129550176	0.013613
HACL1_15572766	0.0445968
HACL1_15581478	0.0327591
HACL1_15589772	0.0539134
HCLS1_121635572	0.0473465
HCLS1_121645308	0.104582
HGD_120628896	0.150154
HGD_120644988	0.287303
HGD_120650350	0.124315
HGD_120678253	0.209305
HLTF_149040988	0.0571035
HLTF_149070248	0.0662116
HPS3_149156200	0.047559
HPS3_149163238	0.0624361
HRASLS_193267716	0.0744289
HSPBAP1_122756989	0.0350485
HTR3C_184053679	0.0530286
HTR3C_184054187	0.0530286
HTR3D_184034936	0.0377377
HTR3D_184035521	0.063234
HTR3D_184037830	0.039927
HTR3E_184101666	0.0774725
HTR3E_184103967	0.0774725
IFT122_129492770	0.141152
IFT57_108167383	0.136796
IFT80_160271568	0.127109
IFT80_160278250	0.184018
IFT80_160357213	0.0797474
IFT80_160380455	0.108875
IGF2BP2_185656247	0.037429
IGSF10_151451271	0.0289553
IGSF11_118904383	0.0234306
IL17RB_53856449	0.0451904
IL17RC_9928164	0.0544528
IL17RD_57101573	0.0320108
IL17RE_9903976	0.0389386
IL20RB_136994591	0.0721705
IL5RA_3072012	0.0463718
IL5RA_3100307	0.0386622
ILDR1_122004106	0.0919725
IMPG2_101243268	0.0591272
IMPG2_101245009	0.0887771
IMPG2_101272450	0.128626
IMPG2_101274959	0.073574
IMPG2_101275417	0.073574
IMPG2_101275469	0.073574
IP6K1_49735594	0.0379681
IQCB1_121774437	0.127284
IQCB1_121779982	0.127284
IQCB1_121783710	0.060931
IQCB1_121795704	0.126845
IQCG_197934593	0.0663395
IQCJ_159249590	0.0608972
IRAK2_10224922	0.0336804
IRAK2_10234383	0.054992
ITGA9_37472270	0.040037
ITGA9_37501603	0.0227256
ITGA9_37742602	0.0789145
ITGA9_37781600	0.0762291
ITPR1_4518578	0.0310412
ITPR1_4669551	0.0385599
ITPR1_4669557	0.0385599
ITPR1_4692720	0.0267921
ITPR1_4702333	0.0127476
KALRN_124634618	0.0692286
KALRN_124659680	0.0865126
KALRN_124697500	0.0722468
KALRN_124697505	0.0722468
KALRN_124717905	0.0399708
KAT2B_20099113	0.0655816
KAT2B_20100109	0.131348
KBTBD12_127929284	0.105386
KCNAB1_156462509	0.0484319
KCNAB1_156534426	0.0337828
KCNH8_19512858	0.0516663
KIAA1524_108570666	0.190013
KIF15_44795592	0.0404405
KIF15_44841977	0.047324
KIF15_44843297	0.270928
KIF15_44851620	0.0662584
KIF9_47237867	0.126799
KIF9_47246974	0.0311554
KIF9_47268549	0.0690415
KNG1_186731915	0.0206044
KPNA1_122449875	0.0747945
KPNA1_122453111	0.0972216
KPNA1_122453115	0.0972216
KPNA4_160504513	0.11577
KPNA4_160508502	0.0423294
KPNA4_160512605	0.0494243
KPNA4_160533788	0.0670518
LAMB2_49132189	0.14025
LAMP3_183138827	0.0319561
LARS2_45489998	0.0126268
LARS2_45517501	0.0105234
LMLN_197975596	0.0735366
LMLN_198036212	0.0463777
LRCH3_197821612	0.0687987
LRCH3_197832055	0.0450983
LRCH3_197838466	0.136881
LRCH3_197874455	0.0699046
LRIG1_66405305	0.118359
LRRC2_46521760	0.0468294
LRRC31_169859355	0.0326128
LRRC34_169801429	0.0512489
LRRC34_169808496	0.0392854
LRRFIP2_37069246	0.0965859
LRTM1_54919555	0.0427235
LSG1_194643644	0.0188783
LSG1_194649788	0.02154
LSG1_194666922	0.0478021
LSG1_194668145	0.0478021
LSG1_194670297	0.0144901
LSMEM2_50279461	0.0332139
LSMEM2_50282515	0.0332139
LTF_46438660	0.00879331
LTF_46443716	0.0156148
LTF_46445908	0.0183559
LXN_158672075	0.0353391
LZTFL1_45826672	0.0166491
MAATS1_119730491	0.0465094
MAGI1_65432629	0.0363894
MAGI1_65438336	0.0409331
MAP3K13_185439631	0.131306
MAP3K13_185479793	0.0450533
MAP4_47872919	0.0147012
MASP1_187224687	0.0206604
MASP1_187248553	0.0667864
MBD4_129437515	0.1331
MBD4_129438251	0.0514862
MCCC1_183035466	0.0407818
MCCC1_183039598	0.0450995
MCF2L2_183223438	0.0503429
MCF2L2_183291719	0.0545957
MCF2L2_183318822	0.074457
MED12L_151124360	0.0958091
MED12L_151372188	0.100621
MED12L_151373286	0.0278285
MED12L_151383305	0.0305489
MELTF_197023794	0.0188251
MELTF_197023796	0.0188251
MFN1_179351595	0.0581114
MFN1_179375670	0.0694012
MFN1_179375820	0.0694012
MFN1_179388801	0.0427057
MFSD1_158812951	0.0348414
MFSD1_158828921	0.0963863
MGLL_127721663	0.0780885
MINDY4B_150891988	0.0329036
MINDY4B_150900115	0.0548484
MITF_69950358	0.0634156
MITF_69959669	0.0462667
MLF1_158595924	0.0696203
MLF1_158604064	0.100405
MLH1_37017748	0.0286502
MLH1_37040815	0.0297689
MLH1_37049974	0.0259189
MME_155139437	0.043002
MME_155171342	0.0411567
MORC1_108983987	0.0884243
MORC1_109006059	0.0349043
MORC1_109033506	0.0152168
MORC1_109055206	0.0475797
MORC1_109058430	0.0348814
MORC1_109095897	0.0424943
MORC1_109112628	0.0510364
MRPL47_179604394	0.0501961
MRPS25_15057274	0.0788543
MUC13_124908891	0.0286825
MUC13_124916818	0.0417477
MUC13_124920708	0.0263922
MUC4_195770934	0.0422398
MYH15_108382458	0.140341
MYH15_108389813	0.0475419
MYH15_108397706	0.0492685
MYH15_108405842	0.104777
MYH15_108409407	0.0386235
MYH15_108424265	0.072473
MYH15_108441382	0.150233
MYH15_108470847	0.0957964
MYH15_108499099	0.0151811
MYLK_123705244	0.0658075
MYRIP_40163516	0.0128022
MYRIP_40167686	0.0142015
MYRIP_40189126	0.0124811
NAA50_113723169	0.0602984
NBEAL2_46989787	0.0744425
NBEAL2_47003456	0.025413
NECTIN3_111116869	0.0486637
NECTIN3_111124108	0.0588046
NEK10_27112065	0.0711368
NEK10_27118637	0.0923981
NEK10_27215911	0.0376339
NEK11_131132887	0.0749716
NEK4_52745320	0.0837425
NEPRO_113015646	0.0719775
NGLY1_25731937	0.12036
NISCH_52455218	0.0944602
NIT2_100340680	0.0679763
NIT2_100342212	0.051721
NIT2_100350737	0.154522
NIT2_100354091	0.0305355
NKIRAS1_23898339	0.0423051
NME9_138316938	0.0404024
NPHP3-ACAD11_132704461	0.0372639
NPHP3-ACAD11_132705589	0.0372639
NPHP3-ACAD11_132710676	0.0576921
NPHP3-ACAD11_132719289	0.0334196
NPHP3-ACAD11_132719295	0.0334196
NR2C2_14950623	0.0890171
NR2C2_15034995	0.0467875
NRROS_196657383	0.0419161
NSUN3_94094565	0.141214
NT5DC2_52533501	0.0699912
NUP210_13325998	0.0180825
NUP210_13329591	0.0094382
NUP210_13347089	0.0357609
NUP210_13367623	0.087803
NXPE3_101803763	0.0529502
OPA1_193644401	0.05068
OPA1_193654712	0.0483264
OPA1_193662515	0.0404515
OSBPL10_31876679	0.0562342
OSBPL11_125544658	0.099236
OTOL1_161497900	0.163239
OXSR1_38227850	0.0775145
OXSR1_38234759	0.126288
OXSR1_38240351	0.0632204
OXSR1_38246855	0.0355325
P3H2_189960628	0.0207862
PAK2_196813554	0.0446123
PARL_183866283	0.0472783
PARP14_122691355	0.0332379
PARP14_122695098	0.0486683
PARP14_122705742	0.0561351
PARP14_122716553	0.0247896
PARP14_122722798	0.0907457
PARP15_122619690	0.0246258
PARP15_122630219	0.0700982
PARP15_122632084	0.0700982
PARP9_122563054	0.0459361
PBRM1_52552205	0.119612
PBRM1_52552209	0.119612
PBRM1_52582734	0.0538349
PBRM1_52610517	0.0733171
PBRM1_52668413	0.070847
PCYT1A_196239188	0.0602193
PDCD6IP_33821831	0.0674279
PDCD6IP_33840399	0.0603301
PDCD6IP_33845202	0.0284787
PDCD6IP_33854458	0.0761198
PDCD6IP_33865061	0.047717
PDIA5_123090574	0.0884582
PDIA5_123102693	0.273801
PDIA5_123115609	0.0269682
PDZRN3_73386918	0.0397869
PEX5L_179812308	0.0437368
PFKFB4_48546533	0.0331774
PFKFB4_48554631	0.03776
PHC3_170125961	0.1821
PHC3_170135109	0.0829235
PHLDB2_111918976	0.058754
PHLDB2_111946668	0.0910132
PHLDB2_111952295	0.135388
PHLDB2_111953660	0.0563829
PHLDB2_111973960	0.0326413
PIGX_196713923	0.056356
PIGX_196720363	0.0927557
PIK3CB_138683882	0.044779
PIK3CB_138741474	0.0685821
PIK3R4_130716784	0.0274421
PIK3R4_130725307	0.0738695
PIK3R4_130729973	0.0321818
PIK3R4_130731871	0.0461639
PIK3R4_130733269	0.0461639
PLCH1_155487836	0.129809
PLCH1_155550907	0.0294435
PLCH1_155595924	0.0230254
PLD1_171696252	0.0667675
PLD1_171732019	0.0519813
PLD1_171736874	0.017699
PLS1_142665030	0.109064
PLS1_142670544	0.0243092
PLS1_142695546	0.0735932
PLS1_142701852	0.113106
PLSCR5_146593534	0.0455466
PLXNB1_48406267	0.0214463
PLXNB1_48417367	0.0344716
PLXNB1_48421616	0.0625986
PLXND1_129570589	0.0296401
POC1A_52124608	0.022811
POC1A_52153970	0.053595
PODXL2_127670090	0.014251
POGLUT1_119486635	0.0717433
POLQ_121495369	0.332812
POLQ_121539103	0.101481
POPDC2_119643048	0.0323901
POPDC2_119650914	0.0614752
POU1F1_87273745	0.0550165
PPM1L_161067700	0.0396796
PPP1R2_195524610	0.0535475
PPP2R3A_136103764	0.0623371
PPP2R3A_136106115	0.0623371
PPP4R2_72997447	0.209583
PRICKLE2_64152818	0.059478
PRICKLE2_64159207	0.0130132
PRKAR2A_48790831	0.0486352
PRKCI_170272785	0.0733517
PRKCI_170296428	0.0712247
PROK2_71776014	0.0317847
PROS1_93925041	0.0320573
PRSS45_46744163	0.0158964
PTH1R_46894771	0.0447733
PTH1R_46897345	0.162882
PTPRG_62256080	0.163516
PTPRG_62266357	0.0306868
PTPRG_62269832	0.0304686
PTPRG_62270496	0.0304686
PXK_58391962	0.0764698
PXK_58396498	0.0549476
PXK_58404725	0.0491243
QRICH1_49031375	0.0226782
QRICH1_49044863	0.0467755
QTRT2_114060283	0.0659451
QTRT2_114067947	0.0817692
RAB6B_133840838	0.0153689
RAB7A_128727646	0.0960971
RAB7A_128810521	0.0435828
RABL3_120690526	0.0927858
RAD18_8884141	0.117197
RAD18_8937531	0.0520715
RAD54L2_51632529	0.0788998
RAD54L2_51636486	0.224805
RAF1_12594575	0.0375204
RAF1_12594581	0.0375204
RASA2_141515393	0.12452
RASA2_141572410	0.0852932
RASA2_141572893	0.0783877
RASA2_141581585	0.0877617
RASA2_141586228	0.111585
RASA2_141611243	0.0812477
RBM6_50063127	0.0549141
RBM6_50075654	0.0483226
RFT1_53106633	0.0434601
RFT1_53115100	0.0614712
RFT1_53118620	0.0614712
RFT1_53121213	0.120891
RFT1_53121217	0.120891
RFT1_53125258	0.150909
RFT1_53126430	0.049516
RFTN1_16373514	0.0715078
RIOX2_97958688	0.0220116
RNF123_49700940	0.0336044
RNF13_149913841	0.0935428
RNF168_196483204	0.0648894
ROBO1_78640762	0.0980927
ROBO1_78653533	0.0934915
ROBO2_77480675	0.028131
ROBO2_77559364	0.168532
ROBO2_77575255	0.146746
ROBO2_77590465	0.145089
RP11-383G6.3_142470768	0.152273
RP11-434D12.1_14137410	0.0360406
RP11-451G4.2_155291767	0.0747204
RPL14_40457854	0.0450856
RUBCN_197675966	0.0200548
RUVBL1_128120138	0.0256642
RYK_134158939	0.0331831
RYK_134197079	0.0388118
SAMD7_169912737	0.102501
SAMD7_169916004	0.0414032
SAMD7_169926091	0.050065
SATB1_18383208	0.230605
SATB1_18395769	0.325269
SCAP_47424486	0.0133829
SCAP_47430895	0.0796134
SCAP_47439805	0.0692951
SCN10A_38728287	0.0396615
SCN10A_38754493	0.0845252
SCN10A_38762923	0.0261075
SCN11A_38899150	0.0270611
SCN11A_38904723	0.0335423
SCN11A_38906238	0.0277606
SCN5A_38618972	0.0474222
SEC13_10316158	0.0337126
SEC22C_42558217	0.14178
SEC61A1_128059547	0.0264949
SEMA3F_50173682	0.143194
SEMA3F_50177327	0.139857
SENP2_185604431	0.147289
SENP2_185604436	0.147289
SENP7_101337089	0.053946
SENP7_101337123	0.053946
SENP7_101364388	0.084681
SENP7_101371566	0.101574
SERPINI1_167823526	0.0629943
SERPINI2_167450160	0.0665392
SERPINI2_167451875	0.0665392
SETD2_47043370	0.0510618
SETD2_47087522	0.145936
SETD5_9447655	0.0977328
SFMBT1_52912891	0.042412
SFMBT1_52918835	0.043403
SFMBT1_52930490	0.0532569
SFMBT1_52933017	0.0631681
SHQ1_72841552	0.0403667
SIDT1_113607263	0.0291348
SI_164996194	0.0279906
SI_165017673	0.11869
SI_165032741	0.03101
SI_165038447	0.0469174
SI_165039486	0.0521848
SI_165064201	0.0270343
SI_165071829	0.0196559
SKIL_170382996	0.0557872
SLC12A8_125084793	0.043276
SLC15A2_121896728	0.0557897
SLC15A2_121916565	0.0834356
SLC25A20_48858893	0.0717783
SLC25A20_48859693	0.0757989
SLC25A20_48882333	0.0384063
SLC25A26_66369860	0.0102069
SLC25A26_66377409	0.036406
SLC26A6_48634730	0.0404012
SLC26A6_48635211	0.0404012
SLC2A2_171007660	0.0559009
SLC2A2_171022455	0.0415121
SLC35A5_112571849	0.118289
SLC41A3_126011115	0.0189904
SLC4A7_27384264	0.0343351
SLC4A7_27416764	0.0868096
SLC51A_196228616	0.0281607
SLC51A_196231229	0.0220055
SLC6A11_10816812	0.0901308
SLC6A11_10933637	0.0248017
SLC6A11_10937380	0.0174289
SLC6A1_11016044	0.0195072
SLC7A14_170482468	0.0243386
SLC9A9_143795836	0.0661527
SLC9C1_112200823	0.0306664
SLC9C1_112220739	0.0271856
SLC9C1_112268208	0.0542129
SLC9C1_112275869	0.0326961
SLC9C1_112277973	0.04928
SLCO2A1_133938251	0.0532643
SLCO2A1_133946496	0.0562341
SLMAP_57860364	0.170969
SLMAP_57861006	0.0780162
SLMAP_57915831	0.0705807
SLMAP_57919924	0.245281
SMARCC1_47688588	0.0497618
SMARCC1_47709000	0.0464342
SMARCC1_47715030	0.0482089
SMC4_160406462	0.0767992
SMC4_160416030	0.0395857
SMC4_160416035	0.0395857
SMC4_160423759	0.0692455
SMC4_160424809	0.0202368
SNRK_43338473	0.0971565
SNX4_125449296	0.060255
SNX4_125453256	0.0423996
SNX4_125453261	0.0423996
SNX4_125469233	0.120597
SNX4_125479629	0.0678705
SNX4_125497476	0.126636
SPICE1_113452558	0.069373
SPICE1_113498537	0.0541035
SPINK8_48320744	0.0809538
SRGAP3_8993283	0.0305035
SRPRB_133809306	0.0615275
SRPRB_133813300	0.0634453
SSUH2_8628792	0.0164165
ST3GAL6_98773183	0.0496491
ST6GAL1_187050938	0.0372445
STAC_36483336	0.0207691
STAG1_136344606	0.0767725
STAG1_136367559	0.079761
STAG1_136419985	0.0785103
STAG1_136466127	0.0810796
STT3B_31576939	0.044401
STT3B_31600216	0.0625378
STT3B_31627186	0.0575476
STXBP5L_121044606	0.0416151
STXBP5L_121379103	0.0741987
STXBP5L_121380918	0.0741987
SUCLG2_67528289	0.0333137
SYN2_12141090	0.0521413
SYN2_12168767	0.048802
TBC1D23_100294961	0.0569127
TBC1D23_100301429	0.0652848
TBC1D5_17163628	0.0155076
TCAIM_44399909	0.0167273
TCTEX1D2_196316285	0.0269923
TFDP2_141974440	0.0738699
TFDP2_142098539	0.0713398
TFG_100726756	0.0620106
TFRC_196059363	0.0366671
TF_133765489	0.0419197
TGM4_44886898	0.027
TGM4_44901264	0.0564961
THRB-IT1_24457254	0.085813
THRB_24151007	0.0504291
TKT_53229224	0.0702887
TM4SF18_149328818	0.030642
TM4SF4_149500305	0.0294123
TMEM39A_119449891	0.0871831
TMEM39A_119461667	0.0794372
TMEM40_12738049	0.0451444
TMEM40_12738053	0.0451444
TMEM43_14137410	0.0360406
TMEM45A_100557904	0.0530594
TMF1_69037944	0.0467813
TMIE_46708571	0.126178
TMPRSS7_112061785	0.0555235
TMPRSS7_112079653	0.0188993
TNIK_171082810	0.0336523
TNIK_171085899	0.0328712
TNIK_171086336	0.0328712
TOMM70_100366163	0.0522988
TOMM70_100378578	0.0542952
TOP2B_25614452	0.0321639
TOP2B_25642079	0.0736188
TOP2B_25644747	0.0626825
TOPAZ1_44263728	0.129286
TOPAZ1_44264267	0.129286
TOPAZ1_44285122	0.0569391
TOPAZ1_44287155	0.0569391
TOPAZ1_44288320	0.0418209
TOPAZ1_44326823	0.0512977
TOPBP1_133644487	0.0965682
TP63_189867342	0.0362657
TRAIP_49829508	0.208009
TRANK1_36828904	0.023037
TRANK1_36846905	0.0196604
TRANK1_36858531	0.0643249
TRANK1_36859710	0.0473585
TRANK1_36862281	0.0479297
TRANK1_36890130	0.027701
TRAT1_108838087	0.0533548
TRIM71_32868500	0.0568689
TRNT1_3139221	0.0225373
TRNT1_3147078	0.0214237
TRPC1_142778247	0.0922713
TSEN2_12494304	0.0584863
TSEN2_12494522	0.0584863
TTC21A_39112121	0.019691
TXNRD3_126609136	0.0351024
TXNRD3_126617497	0.0833926
U2SURP_143001788	0.0760253
U2SURP_143024834	0.483927
U2SURP_143029093	0.154652
U2SURP_143033801	0.0810761
U2SURP_143053106	0.0445903
UBA3_69059309	0.0558603
UBA5_132669945	0.0423764
